#{"t_start": 1742360803.1398287, "env_id": "None"}
r,l,t--791.229508,2000,5.202075--1138.761498,2000,14.358355---605.027071,2000,45.78451-7--1088.977927,2000,54.740-268--556.20055,2000,86.2287-112-227.477034,2000,96.2262-858-648.911281,2000,128.4237-546-71.731095,2000,137.4943-487-384.937673,2000,170.592-28.8-349.534291,2000,179.626.2786-853.841056,2000,212108.0595--281.594595,2000,22-165.4575--380.14542,2000,254-742.834--685.786327,2000,264-15.249-5-1670.494228,2000,2-559.55338.98.411834,2000,305-1996.-53-106.855051,2000,338.-277-791-198.733942,2000,347-177.-56871.686576,2000,379.8-360.-819.326845,2000,389.44-247.--192.638265,2000,422.78-82--2244.985054,2000,432.41-519---1975.598923,2000,465.1-28-272-459.057148,2000,473.-3-421.2-320.264749,2000,506.-1-247.7-94.848915,2000,515.99--1883-15.218816,2000,547.3810--10-147.573181,2000,557-774.-474-1998.413245,2000,598.9828.694-1222.530868,20072.8045.286961-317.165802,2-343.-276.608339-65.920259,2-673.7-191.74906-26.160778,20-88.29-93.83627-353.162142,-133.31-447.82838-76.690116,2-311.48-132.8874174.122017,20-206.-211.6533-326.004106,200-235.-139.9484-195.030403,20-848.8-127.3555-937.133131,2-130.57104.07593-249.058384,2337.61-443.74780-335.060664,-340.43-39.125581-1609.468882-318.8-280.035281,-1999.5810-537.88-70.75442,200-152.710234.77-187.534486,200-174.4015.058-98.873124,20025.0224-206.7261.393517,20-324.55218-3.669.951404,2000,7.16454880.1-540.556093,20-225.9281.69336,-156.416991,20-146-237.053783,-598.734873,20-31-46.225361,2-412.43463,20-433-230.673031,-298.420896,253.65-368.61317,2-50.018607,-217.5-521.147193,-467.394541,-804.9-129.468357,-148.753958,-1998.-263.779315,-159.392089,2-682.-492.639762,-279.121477,236.00.987764,2000-307.586097-15-210.257208,2000-164.190216-15-268.539795,2000145.057558,-87168.663615,2000-406.40524-348-148.618023,2000-123.7907204.4232.056225,2000,-211.378-352.75.221725,2000,13-496.671.93-495.46565,2000,1354.49316.57-402.960595,2000-208.0-48.5616-572.643251,2000-129.-329.328313.528847,2000,1-178-87.1853-581.890606,2000,14-1241.52494-4.32925,2000,1513-2-353.4096.54406,2000,1523.72--314.-408.299101,2000,1557.642-382.-328.227447,2000,1567.920-86.9-289.77639,2000,1600.7-223.55-434.958611,2000,1611.985.056950.545994,2000,1645.7-224.18-484.634632,2000,1656.0-333.85-211.475147,2000,1690.7-204.03-538.766644,2000,1700.5-607.44-490.927965,2000,1735.8-175.65-1968.127031,2000,1745-309.2449-670.011643,2000,1780-1999.036-654.132422,2000,1790.-276.920-542.025747,2000,1822-450.343956.848192,2000,1827.5-331.83-47.888718,2000,1860.1--108.1-199.436539,2000,1869.2--212.5-307.675708,2000,1901.4--713.3-47.552799,2000,1910.30--113-457.13378,2000,1943.22-3-3-4-268.893814,2000,1952.55-3-5-4-336.842541,2000,1984.99-5--13-130.607948,2000,1994.2-2-75-5-528.218289,2000,2025.6--28-24.432796,2000,2035.13501----385.616671,2000,2066.94606701-589.464109,2000,2076.242-14.6-472.80243,2000,2108.675-1997-665.543206,2000,2118.1261-372-1413.194395,2000,2150.0-538.1-1655.276097,2000,2159.4-344.11-569.603232,2000,2191.9-471.09-1134.525737,2000,2200.-521.531-270.495516,2000,2232.-495.848-499.77813,2000,2241.2-554.80-230.253305,2000,2273.2-340.82-1959.317608,2000,2282.-125.300-493.552981,2000,2313.76.88759-522.690336,2000,23-323.97,200-354.523159,200-62.891475,200-317.195505,200-228.985765,20-1988.19883,2000-266.139225,2-23.402273,2000,2-176.447463,-505.018015,2000,2-120.224096,-367.667426,2000,2-795.934188-646.624169,2000,24-277.443645-258.123373,2000,24-631.671356-881.227352,2000,25-579.157228-523.906752,2000,25-381.694181-439.006886,2000,2-365.703862,-541.104187,2000,2-268.985684,-246.823785,2000,275.234623,2082.680512,2000,2-391.522178,71.177711,2000,264-213.36769-501.403331,2000,265-242.81804-87.407083,2000,2684-516.6743-1144.059092,2000,268-618.6124926.885634,2000,2721.-251.1600.509544,2000,2731.389-256.-492.318163,2000,2763.216-202.141.298955,2000,2773.4216-364-182.780397,2000,2804.2915162.-94.047576,2000,2814.1199-280-101.601186,2000,2846.2735-1-163.5758,2000,2854.996371
-15.310008,2000,2887.323248--363.760617,2000,2896.55548
-164.30518,2000,5855.279717
-205.000809,2000,5864.584918
109.876873,2000,5896.521892
33.683876,2000,5906.398145
44.755634,2000,5938.371289
-375.242921,2000,5947.495665
-1998.878616,2000,5979.953489
-36.185196,2000,5989.015099
-327.348969,2000,6020.984617
-188.394075,2000,6030.312285
-124.984433,2000,6062.625625
-43.359224,2000,6072.028224
-652.027034,2000,6105.087677
-239.556534,2000,6113.931398
-75.289233,2000,6145.694557
110.75095,2000,6155.136039
-13.999912,2000,6186.0363
-76.461286,2000,6195.992018
-219.97372,2000,6223.133813
-207.211061,2000,6232.356507
-178.11135,2000,6264.752592
-431.381108,2000,6273.395519
14.138346,2000,6305.965331
-199.187213,2000,6314.450483
-319.601693,2000,6346.223609
-418.127955,2000,6355.894445
-1525.690848,2000,6387.739855
-151.787436,2000,6397.187906
-227.643565,2000,6428.491341
284.858932,2000,6437.63062
-251.534071,2000,6469.643
-515.969324,2000,6479.644967
42.737018,2000,6511.590022
-51.107316,2000,6521.051627
-1987.64432,2000,6553.461251
78.426001,2000,6562.239627
-215.17544,2000,6595.215809
-12.374796,2000,6603.930015
257.52025,2000,6636.067996
5.264795,2000,6645.851215
-151.208235,2000,6677.590718
261.937449,2000,6687.340811
34.711799,2000,6719.016947
-426.327998,2000,6728.153481
224.271008,2000,6759.854639
-193.771741,2000,6768.564178
-31.614695,2000,6801.220507
-255.711949,2000,6810.980789
-69.848569,2000,6843.821121
-180.216068,2000,6853.405783
62.144865,2000,6885.40241
-2.471473,2000,6894.868591
142.168307,2000,6926.810198
-252.761763,2000,6936.554736
-503.275015,2000,6969.009035
-1996.010822,2000,6978.795492
299.815241,2000,7011.505446
-747.748563,2000,7020.598063
-64.958917,2000,7053.797466
-134.42809,2000,7062.503752
-138.35193,2000,7094.987759
-1989.994559,2000,7099.573944
130.687616,2000,7131.093415
-109.875101,2000,7140.724092
-158.403218,2000,7173.077071
327.215624,2000,7182.360656
-731.371676,2000,7214.544467
-198.536523,2000,7223.475864-102.104049,2000,7256.082527-171.41322,2000,7265.406745
226.26544,2000,7297.549891
-66.030903,2000,7306.824985
-113.187693,2000,7338.678722
28.857511,2000,7348.058217
-210.007294,2000,7379.510439
-119.407164,2000,7388.904907-292.689318,2000,7420.379725
-183.881531,2000,7429.895374--1949.013602,2000,7461.66017154-1933.768949,2000,7471.365269.5103.203137,2000,7503.877271.2-493.943258,2000,7512.51-100.4-257.880964,2000,7545.6170.443-140.214842,2000,7554.-394.809210.898156,2000,7586.9-1296.2-67.33589,2000,7596.3323101.-192.2144,2000,7627.56748-72-131.257387,2000,7637.060099.477.787042,2000,7667.9488234.-1019.905792,2000,7677.39-8.169113.07564,2000,7709.34-26.2659.62067,2000,7717.9930-251-51.894202,2000,7750.16980-32-218.793302,2000,7759.53293207-71.891002,2000,7792.5411767.-400.930583,2000,7801.54753.8177.010381,2000,7834.386117.9-149.876032,2000,7843.232.4559124.970031,2000,7876.184.3014-1993.398556,2000,788-157.79792-42.391327,2000,7917120.35123246.626897,2000,7927-37.64870-229.145421,2000,795-122.85967109.535405,2000,7964-85.75503265.397522,2000,7997149.8254555.851706,2000,8006.-527.061171.105478,2000,8038.9-289.63118.219483,2000,8048.69129.9716.214966,2000,8080.873140.2-21.859802,2000,8090.590-38.8-41.207574,2000,8122.056294.1250.99674,2000,8131.3985115151.121293,2000,8163.9328-9.3-39.888747,2000,8172.891-122.351.601772,2000,8205.400200.8166.536331,2000,8214.811-143.-46.304887,2000,8248.1593-12653.989452,2000,8257.6134
137.312293,2000,8289.965026
-55.100676,2000,8298.878805
80.339657,2000,8331.265841
285.402826,2000,8340.752958
-38.517689,2000,8372.18624
-91.563969,2000,8381.871857
116.92884,2000,8414.347895
-104.29373,2000,8423.748277
256.959689,2000,8456.94535
-152.426567,2000,8465.705953
48.652116,2000,8498.118886
27.92502,2000,8506.873037
84.162951,2000,8540.115619
-1027.663352,2000,8549.615549
146.588051,2000,8582.013003
-45.818966,2000,8590.975958
-845.155356,2000,8623.270177
185.495222,2000,8632.325926
-164.131012,2000,8663.772003
49.173984,2000,8673.663758
103.860865,2000,8705.633041
137.783851,2000,8715.031323
149.516678,2000,8747.691789
71.85274,2000,8756.627157
11.587277,2000,8789.464607
-145.76494,2000,8798.47318
154.704323,2000,8830.48365
-35.897985,2000,8840.670616
245.007092,2000,8867.219148
133.054606,2000,8877.036694
-134.113339,2000,8909.252702
181.033487,2000,8917.76755
53.924799,2000,8950.521783
-143.474268,2000,8959.349194
55.639523,2000,8992.340054
-1.916832,2000,9001.853619
-372.716863,2000,9034.454089
185.121178,2000,9044.3801
87.403316,2000,9076.315985
118.858159,2000,9085.649613
46.081044,2000,9117.496881
-571.180929,2000,9126.924471
-151.32224,2000,9159.147287
182.577319,2000,9168.528888
-113.671865,2000,9201.166298
14.271677,2000,9210.021899
-117.487115,2000,9242.624944
-16.041032,2000,9251.39818
-830.903165,2000,9283.351966
-503.647847,2000,9293.468221
94.206312,2000,9325.665164
58.476885,2000,9335.798898
79.221147,2000,9374.080344
-14.486042,2000,9382.91973
-198.731547,2000,9438.973456
55.619611,2000,9455.123505
4.337149,2000,9525.106823
-339.830797,2000,9541.556761
-15.415089,2000,9608.373161
-172.454396,2000,9626.600042
-60.275873,2000,9691.173833
-434.691373,2000,9710.634562
-272.231466,2000,9775.940069
-1980.008742,2000,9794.158236
170.645871,2000,9860.824758
-1675.041621,2000,9876.951574
-167.978479,2000,9945.007849
-175.838047,2000,9961.923682
-241.908122,2000,10030.375171
-56.810588,2000,10048.285139
-201.435812,2000,10114.542245
249.480546,2000,10124.635186
-42.926319,2000,10191.486467
62.965212,2000,10209.69175
64.293854,2000,10278.358351
-128.649941,2000,10294.834966
-42.182092,2000,10361.425173
-642.911107,2000,10377.535214
-314.250968,2000,10444.536112
-582.989619,2000,10464.142292
93.029783,2000,10527.452884
-177.231271,2000,10545.703295
173.408919,2000,10612.407733
226.684496,2000,10628.618677
-1597.80185,2000,10698.958638
-89.894525,2000,10716.258534
-203.190776,2000,10783.359657
-101.027716,2000,10799.526376
-944.374762,2000,10866.220143
-125.146811,2000,10885.042198
-3.33141,2000,10948.727487
-87.264006,2000,10966.152767
210.28861,2000,11034.936185
-315.098288,2000,11051.059086
34.525687,2000,11119.710625
-369.269303,2000,11136.677749
51.248418,2000,11203.16173
-1058.300364,2000,11222.676769
61.367184,2000,11287.344698
-57.225742,2000,11305.560673
11.076945,2000,11371.727338
-257.164,2000,11389.593994
-216.864209,2000,11459.610884
-155.025287,2000,11475.737035
-150.427006,2000,11544.587651
247.4329,2000,11560.744559
178.787532,2000,11627.212212
70.80988,2000,11645.47746
-431.007402,2000,11709.878371
-296.383375,2000,11726.477895
-197.26126,2000,11793.06089
-47.7062,2000,11810.028185
-31.761613,2000,11878.639324
-70.858007,2000,11890.813338
99.649591,2000,11955.345528
-279.047675,2000,11971.789448
-351.081561,2000,12036.77356
179.166384,2000,12055.728851
23.914925,2000,12120.788721
-25.805459,2000,12139.745721
-124.037478,2000,12205.962828
190.620038,2000,12222.096203
-913.599648,2000,12290.412912
-136.605705,2000,12308.523535
-543.498608,2000,12374.430349
-209.247357,2000,12391.790311
57.751592,2000,12458.245498
-47.18661,2000,12475.963002
45.325841,2000,12541.213546
-118.777378,2000,12558.422736
215.246417,2000,12627.697635
-68.376366,2000,12644.63047
191.657059,2000,12712.440795
-101.739724,2000,12728.57396
182.597374,2000,12795.373405
63.405891,2000,12813.006681
-400.498447,2000,12881.39734
-1996.595098,2000,12897.730996
-807.560993,2000,12966.090704
310.655124,2000,12982.208328
129.296748,2000,13049.191625
-19.040734,2000,13068.93107
-254.882368,2000,13133.497528
-222.398012,2000,13150.574184
-387.459067,2000,13216.715255
-264.091071,2000,13234.725674
-1432.735351,2000,13304.731301
180.280207,2000,13320.931464
74.068356,2000,13389.881708
-461.822299,2000,13405.948231
134.560474,2000,13472.30767
-134.533885,2000,13490.941477
201.873353,2000,13555.414787
15.834521,2000,13571.843661
76.315663,2000,13640.10817
-118.013455,2000,13656.181572
36.309029,2000,13718.798935
-14.392772,2000,13736.958795
135.404276,2000,13803.86616
-114.53709,2000,13820.182713
340.823752,2000,13884.983222
-6.306894,2000,13902.132752
-73.410544,2000,13968.031702
-26.439268,2000,13985.491991
-356.539495,2000,14055.132965
173.735808,2000,14071.19258
-248.631771,2000,14137.783429
-373.062207,2000,14153.898775
-78.781038,2000,14219.399748
33.227668,2000,14240.510066
125.319484,2000,14303.516909
172.223936,2000,14321.701085
-192.685346,2000,14388.509732
-258.326458,2000,14405.21735
-16.906153,2000,14475.667933
17.977643,2000,14492.584424
-73.574081,2000,14560.300762
175.487647,2000,14576.377278
-265.68862,2000,14642.501401
-254.982156,2000,14661.517357
122.358055,2000,14728.818112
-192.809875,2000,14744.884591
204.576451,2000,14813.244681
23.290456,2000,14829.311346
9.28137,2000,14898.943725
158.293387,2000,14917.894543
-236.335173,2000,14983.727822
-224.058452,2000,15001.978113
-10.779858,2000,15066.485141
49.680418,2000,15084.511691
-1.503258,2000,15150.385499
-221.3123,2000,15168.118939
141.850487,2000,15234.752419
-345.757895,2000,15250.802259
-16.526342,2000,15319.119183
186.369774,2000,15335.661654
-133.685637,2000,15404.528896
-55.6588,2000,15422.6882
-72.850097,2000,15488.902975
48.04393,2000,15499.002963
281.110786,2000,15565.746418
-1976.136666,2000,15582.736315
-35.676207,2000,15653.086181
142.338173,2000,15669.211947
-131.046724,2000,15737.363573
-140.22069,2000,15753.48558
-263.279604,2000,15820.903274
56.384332,2000,15840.424864
-429.118145,2000,15905.180641
30.841787,2000,15921.9008
-252.662777,2000,15988.639451
-99.393486,2000,16004.73056
269.007524,2000,16075.088958
1.859337,2000,16094.252624
-1.142532,2000,16160.035749
22.711995,2000,16176.164598
-45.968938,2000,16241.337391
57.287576,2000,16259.669251
-441.184487,2000,16326.642004
118.885111,2000,16345.665068
105.565228,2000,16412.790211
44.093029,2000,16428.850964
-133.548072,2000,16496.89389
158.840068,2000,16514.52539
-39.336183,2000,16582.53558
-67.818232,2000,16600.205338
235.178715,2000,16665.893285
-44.988445,2000,16683.181808
-290.982605,2000,16750.172403
47.819456,2000,16767.100368
-168.569322,2000,16835.323567
-1991.951315,2000,16853.635443
-222.900342,2000,16922.105585
-164.506296,2000,16938.324723
68.779417,2000,17003.355292
166.621586,2000,17023.096213
283.594531,2000,17089.381692
-2.196918,2000,17107.593347
-1956.786731,2000,17174.020258
-650.601502,2000,17190.159688
-1008.316956,2000,17259.263934
-517.203323,2000,17271.450003
-828.403168,2000,17335.534137
-66.706798,2000,17351.627152
-191.206678,2000,17420.461369
-187.881857,2000,17438.948566
-984.558207,2000,17504.27522
-397.260933,2000,17522.103607
-188.362298,2000,17588.506148
241.268966,2000,17604.588339
112.901821,2000,17672.273565
56.464508,2000,17690.633884
-151.172544,2000,17757.923818
-197.669913,2000,17775.285545
-21.731021,2000,17840.42346
-60.89075,2000,17858.098245
-255.27397,2000,17922.622474
-387.475406,2000,17942.057713
47.269634,2000,18008.741411
-233.51154,2000,18026.274878
-229.882915,2000,18095.002835
49.386554,2000,18111.008979
89.204973,2000,18178.751674
-15.309044,2000,18194.885236
61.583833,2000,18261.308922
-1976.114883,2000,18277.775697
-16.813536,2000,18344.725794
-223.014204,2000,18362.835385
38.332466,2000,18430.058457
3.333445,2000,18448.218826
77.802132,2000,18516.225323
-39.458741,2000,18532.375949
-50.788281,2000,18598.871667
139.302214,2000,18617.492324
-156.068266,2000,18682.619483
-48.248645,2000,18702.092833
100.971905,2000,18768.953018
-260.070656,2000,18784.987785
15.400743,2000,18852.953083
195.582901,2000,18871.086053
-1769.898841,2000,18940.159982
-238.327536,2000,18956.310588
-234.162016,2000,19023.127392
-181.380158,2000,19039.286516
-280.02853,2000,19097.703786
101.465318,2000,19115.893856
-447.898149,2000,19183.219968
-495.633603,2000,19199.920349
-151.135026,2000,19268.4369
62.109048,2000,19284.478407
-41.171238,2000,19350.904107
-1983.321836,2000,19367.928005
-1108.559896,2000,19434.153908
-287.624161,2000,19451.211247
-350.794068,2000,19517.944887
-236.936361,2000,19533.971214
175.120662,2000,19600.34508
-156.137692,2000,19617.411681
-256.116245,2000,19685.138205
150.108557,2000,19701.262136
115.582649,2000,19768.745362
-1512.715996,2000,19786.412223
150.956187,2000,19852.47287
-756.705798,2000,19871.645577
13.360616,2000,19937.362495
-673.177802,2000,19953.473604
-112.443696,2000,20021.796141
-589.651449,2000,20038.573362
-289.725362,2000,20109.513273
123.42544,2000,20125.805916
-248.671395,2000,20192.762954
-264.822793,2000,20210.839206
124.604702,2000,20275.296581
257.617472,2000,20295.779766
-135.006755,2000,20361.146263
-1964.799978,2000,20377.239524
-79.381583,2000,20446.156519
100.451337,2000,20462.280177
-66.220523,2000,20531.930176
-35.122789,2000,20549.780002
118.979433,2000,20615.714097
-97.757206,2000,20632.997655
-38.880479,2000,20697.830762
-193.987886,2000,20714.206589
-102.107053,2000,20779.697446
-42.030947,2000,20797.523997
65.230536,2000,20865.756872
167.916543,2000,20875.897919
109.34576,2000,20941.66342
-618.871533,2000,20960.063632
-144.847444,2000,21024.615063
151.821587,2000,21041.297449
202.505815,2000,21108.292595
87.884769,2000,21124.382821
29.71433,2000,21192.624564
39.423642,2000,21209.298726
-275.707916,2000,21278.598133
-22.070004,2000,21294.83166
45.022876,2000,21359.79154
67.510544,2000,21377.415479
-45.252629,2000,21442.008645
-10.565164,2000,21461.832382
-1928.866007,2000,21529.817258
-75.533977,2000,21545.925369
-132.777329,2000,21614.216012
315.361279,2000,21630.399266
-840.805761,2000,21698.714907
-7.199833,2000,21718.64946
32.91807,2000,21783.632779
-22.904434,2000,21799.816396
-253.423384,2000,21866.576462
-987.716191,2000,21882.683411
320.271244,2000,21950.500071
161.795205,2000,21966.943218
-1058.370509,2000,22035.750823
-375.446178,2000,22051.843382
-9.432021,2000,22120.826836
-49.626356,2000,22137.800627
-526.192955,2000,22203.711928
20.872726,2000,22221.684253
72.455614,2000,22286.350658
-115.951476,2000,22303.501553
195.51581,2000,22370.617525
-190.158239,2000,22389.410698
172.875898,2000,22457.817745
224.248981,2000,22473.894104
-99.119729,2000,22541.978898
-1997.055532,2000,22558.101385
90.771665,2000,22623.943715
-159.602948,2000,22635.701409
-1786.309254,2000,22702.979102
-245.654435,2000,22719.044588
-305.333583,2000,22787.161414
72.009244,2000,22803.468192
-176.017652,2000,22873.768291
-88.315852,2000,22892.711933
-1994.814964,2000,22958.118823
34.619511,2000,22974.785738
157.970808,2000,23039.513073
-40.385835,2000,23056.845242
113.103974,2000,23125.634918
166.28037,2000,23143.802798
-773.093692,2000,23210.970045
-65.201664,2000,23227.102723
-1991.488562,2000,23293.9877292-58.463882,2000,23310.7294621214.274393,2000,23377.55336-10115.016213,2000,23396.520519-138.957918,2000,23461.119329
